1.010000e-002	2.889688e-004
1.010000e-002	2.890381e-004
1.010000e-002	2.891074e-004
1.010000e-002	2.891767e-004
1.010000e-002	2.892459e-004
1.010000e-002	2.893152e-004
1.010000e-002	2.893845e-004
1.010000e-002	2.894538e-004
1.010000e-002	2.895231e-004
1.010000e-002	2.895923e-004
1.010000e-002	2.896616e-004
1.010000e-002	2.897309e-004
1.010000e-002	2.898002e-004
1.010000e-002	2.898695e-004
1.010000e-002	2.899388e-004
1.010000e-002	2.900080e-004
1.010000e-002	2.900773e-004
1.010000e-002	2.901466e-004
1.010000e-002	2.902159e-004
1.010000e-002	2.902852e-004
1.010000e-002	2.903545e-004
1.010000e-002	2.904237e-004
1.010000e-002	2.904930e-004
1.010000e-002	2.905623e-004
1.010000e-002	2.906316e-004
1.010000e-002	2.907009e-004
1.010000e-002	2.907701e-004
1.010000e-002	2.908394e-004
1.010000e-002	2.909087e-004
1.010000e-002	2.909780e-004
1.010000e-002	2.910473e-004
1.010000e-002	2.911166e-004
1.010000e-002	2.911858e-004
1.010000e-002	2.912551e-004
1.010000e-002	2.913244e-004
1.010000e-002	2.913937e-004
1.010000e-002	2.914630e-004
1.010000e-002	2.915322e-004
1.010000e-002	2.916015e-004
1.010000e-002	2.916708e-004
1.010000e-002	2.917401e-004
1.010000e-002	2.918094e-004
1.010000e-002	2.918787e-004
1.010000e-002	2.919479e-004
1.010000e-002	2.920172e-004
1.010000e-002	2.920865e-004
1.010000e-002	2.921558e-004
1.010000e-002	2.922251e-004
1.010000e-002	2.922943e-004
1.010000e-002	2.923636e-004
1.010000e-002	2.924329e-004
1.010000e-002	2.925022e-004
1.010000e-002	2.925715e-004
1.010000e-002	2.926408e-004
1.010000e-002	2.927100e-004
1.010000e-002	2.927793e-004
1.010000e-002	2.928486e-004
1.010000e-002	2.929179e-004
1.010000e-002	2.929872e-004
1.010000e-002	2.930564e-004
1.010000e-002	2.931257e-004
1.010000e-002	2.931950e-004
1.010000e-002	2.932643e-004
1.010000e-002	2.933336e-004
1.010000e-002	2.934029e-004
1.010000e-002	2.934721e-004
1.010000e-002	2.935414e-004
1.010000e-002	2.936107e-004
1.010000e-002	2.936800e-004
1.010000e-002	2.937493e-004
1.010000e-002	2.938186e-004
1.010000e-002	2.938878e-004
1.010000e-002	2.939571e-004
1.010000e-002	2.940264e-004
1.010000e-002	2.940957e-004
1.010000e-002	2.941650e-004
1.010000e-002	2.942342e-004
1.010000e-002	2.943035e-004
1.010000e-002	2.943728e-004
1.010000e-002	2.944421e-004
1.010000e-002	2.945114e-004
1.010000e-002	2.945807e-004
1.010000e-002	2.946499e-004
1.010000e-002	2.947192e-004
1.010000e-002	2.947885e-004
1.010000e-002	2.948578e-004
1.010000e-002	2.949271e-004
1.010000e-002	2.949963e-004
1.010000e-002	2.950656e-004
1.010000e-002	2.951349e-004
1.010000e-002	2.952042e-004
1.010000e-002	2.952735e-004
1.010000e-002	2.953428e-004
1.010000e-002	2.954120e-004
1.010000e-002	2.954813e-004
1.010000e-002	2.955506e-004
1.010000e-002	2.956199e-004
1.010000e-002	2.956892e-004
1.010000e-002	2.957584e-004
1.010000e-002	2.958277e-004
1.010000e-002	2.958970e-004
1.010000e-002	2.959663e-004
1.010000e-002	2.960356e-004
1.010000e-002	2.961049e-004
1.010000e-002	2.961741e-004
1.010000e-002	2.962434e-004
1.010000e-002	2.963127e-004
1.010000e-002	2.963820e-004
1.010000e-002	2.964513e-004
1.010000e-002	2.965206e-004
1.010000e-002	2.965898e-004
1.010000e-002	2.966591e-004
1.010000e-002	2.967284e-004
1.010000e-002	2.967977e-004
1.010000e-002	2.968670e-004
1.010000e-002	2.969362e-004
1.010000e-002	2.970055e-004
1.010000e-002	2.970748e-004
1.010000e-002	2.971441e-004
1.010000e-002	2.972134e-004
1.010000e-002	2.972827e-004
1.010000e-002	2.973519e-004
1.010000e-002	2.974212e-004
1.010000e-002	2.974905e-004
1.010000e-002	2.975598e-004
1.010000e-002	2.976291e-004
1.010000e-002	2.976983e-004
1.010000e-002	2.977676e-004
1.010000e-002	2.978369e-004
1.010000e-002	2.979062e-004
1.010000e-002	2.979755e-004
1.010000e-002	2.980448e-004
1.010000e-002	2.981140e-004
1.010000e-002	2.981833e-004
1.010000e-002	2.982526e-004
1.010000e-002	2.983219e-004
1.010000e-002	2.983912e-004
1.010000e-002	2.984604e-004
1.010000e-002	2.985297e-004
1.010000e-002	2.985990e-004
1.010000e-002	2.986683e-004
1.010000e-002	2.987376e-004
1.010000e-002	2.988069e-004
1.010000e-002	2.988761e-004
1.010000e-002	2.989454e-004
1.010000e-002	2.990147e-004
1.010000e-002	2.990840e-004
1.010000e-002	2.991533e-004
1.010000e-002	2.992225e-004
1.010000e-002	2.992918e-004
1.010000e-002	2.993611e-004
1.010000e-002	2.994304e-004
1.010000e-002	2.994997e-004
1.010000e-002	2.995690e-004
1.010000e-002	2.996382e-004
1.010000e-002	2.997075e-004
1.010000e-002	2.997768e-004
1.010000e-002	2.998461e-004
1.010000e-002	2.999154e-004
1.010000e-002	2.999847e-004
1.010000e-002	3.000539e-004
1.010000e-002	3.001232e-004
1.010000e-002	3.001925e-004
1.010000e-002	3.002618e-004
1.010000e-002	3.003311e-004
1.010000e-002	3.004003e-004
1.010000e-002	3.004696e-004
1.010000e-002	3.005389e-004
1.010000e-002	3.006082e-004
1.010000e-002	3.006775e-004
1.010000e-002	3.007468e-004
1.010000e-002	3.008160e-004
1.010000e-002	3.008853e-004
1.010000e-002	3.009546e-004
1.010000e-002	3.010239e-004
1.010000e-002	3.010932e-004
1.010000e-002	3.011624e-004
1.010000e-002	3.012317e-004
1.010000e-002	3.013010e-004
1.010000e-002	3.013703e-004
1.010000e-002	3.014396e-004
1.010000e-002	3.015089e-004
1.010000e-002	3.015781e-004
1.010000e-002	3.016474e-004
1.010000e-002	3.017167e-004
1.010000e-002	3.017860e-004
1.010000e-002	3.018553e-004
1.010000e-002	3.019245e-004
1.010000e-002	3.019938e-004
1.010000e-002	3.020631e-004
1.010000e-002	3.021324e-004
1.010000e-002	3.022017e-004
1.010000e-002	3.022710e-004
1.010000e-002	3.023402e-004
1.010000e-002	3.024095e-004
1.010000e-002	3.024788e-004
1.010000e-002	3.025481e-004
1.010000e-002	3.026174e-004
1.010000e-002	3.026867e-004
1.010000e-002	3.027559e-004
1.010000e-002	3.028252e-004
1.010000e-002	3.028945e-004
1.010000e-002	3.029638e-004
1.010000e-002	3.030331e-004
1.010000e-002	3.031023e-004
1.010000e-002	3.031716e-004
1.010000e-002	3.032409e-004
1.010000e-002	3.033102e-004
1.010000e-002	3.033795e-004
1.010000e-002	3.034488e-004
1.010000e-002	3.035180e-004
1.010000e-002	3.035873e-004
1.010000e-002	3.036566e-004
1.010000e-002	3.037259e-004
1.010000e-002	3.037952e-004
1.010000e-002	3.038644e-004
1.010000e-002	3.039337e-004
1.010000e-002	3.040030e-004
1.010000e-002	3.040723e-004
1.010000e-002	3.041416e-004
1.010000e-002	3.042109e-004
1.010000e-002	3.042801e-004
1.010000e-002	3.043494e-004
1.010000e-002	3.044187e-004
1.010000e-002	3.044880e-004
1.010000e-002	3.045573e-004
1.010000e-002	3.046265e-004
1.010000e-002	3.046958e-004
1.010000e-002	3.047651e-004
1.010000e-002	3.048344e-004
1.010000e-002	3.049037e-004
1.010000e-002	3.049730e-004
1.010000e-002	3.050422e-004
1.010000e-002	3.051115e-004
1.010000e-002	3.051808e-004
1.010000e-002	3.052501e-004
1.010000e-002	3.053194e-004
1.010000e-002	3.053886e-004
1.010000e-002	3.054579e-004
1.010000e-002	3.055272e-004
1.010000e-002	3.055965e-004
1.010000e-002	3.056658e-004
1.010000e-002	3.057351e-004
1.010000e-002	3.058043e-004
1.010000e-002	3.058736e-004
1.010000e-002	3.059429e-004
1.010000e-002	3.060122e-004
1.010000e-002	3.060815e-004
1.010000e-002	3.061508e-004
1.010000e-002	3.062200e-004
1.010000e-002	3.062893e-004
1.010000e-002	3.063586e-004
1.010000e-002	3.064279e-004
1.010000e-002	3.064972e-004
1.010000e-002	3.065664e-004
1.010000e-002	3.066357e-004
1.010000e-002	3.067050e-004
1.010000e-002	3.067743e-004
1.010000e-002	3.068436e-004
1.010000e-002	3.069129e-004
1.010000e-002	3.069821e-004
1.010000e-002	3.070514e-004
1.010000e-002	3.071207e-004
1.010000e-002	3.071900e-004
1.010000e-002	3.072593e-004
1.010000e-002	3.073285e-004
1.010000e-002	3.073978e-004
1.010000e-002	3.074671e-004
1.010000e-002	3.075364e-004
1.010000e-002	3.076057e-004
1.010000e-002	3.076750e-004
1.010000e-002	3.077442e-004
1.010000e-002	3.078135e-004
1.010000e-002	3.078828e-004
1.010000e-002	3.079521e-004
1.010000e-002	3.080214e-004
1.010000e-002	3.080906e-004
1.010000e-002	3.081599e-004
1.010000e-002	3.082292e-004
1.010000e-002	3.082985e-004
1.010000e-002	3.083678e-004
1.010000e-002	3.084371e-004
1.010000e-002	3.085063e-004
1.010000e-002	3.085756e-004
1.010000e-002	3.086449e-004
1.010000e-002	3.087142e-004
1.010000e-002	3.087835e-004
1.010000e-002	3.088527e-004
1.010000e-002	3.089220e-004
1.010000e-002	3.089913e-004
1.010000e-002	3.090606e-004
1.010000e-002	3.091299e-004
1.010000e-002	3.091992e-004
1.010000e-002	3.092684e-004
1.010000e-002	3.093377e-004
1.010000e-002	3.094070e-004
1.010000e-002	3.094763e-004
1.010000e-002	3.095456e-004
1.010000e-002	3.096149e-004
1.010000e-002	3.096841e-004
1.010000e-002	3.097534e-004
1.010000e-002	3.098227e-004
1.010000e-002	3.098920e-004
1.010000e-002	3.099613e-004
1.010000e-002	3.100305e-004
1.010000e-002	3.100998e-004
1.010000e-002	3.101691e-004
1.010000e-002	3.102384e-004
1.010000e-002	3.103077e-004
1.010000e-002	3.103770e-004
1.010000e-002	3.104462e-004
1.010000e-002	3.105155e-004
1.010000e-002	3.105848e-004
1.010000e-002	3.106541e-004
1.010000e-002	3.107234e-004
1.010000e-002	3.107926e-004
1.010000e-002	3.108619e-004
1.010000e-002	3.109312e-004
1.010000e-002	3.110005e-004
1.010000e-002	3.110698e-004
1.010000e-002	3.111391e-004
1.010000e-002	3.112083e-004
1.010000e-002	3.112776e-004
1.010000e-002	3.113469e-004
1.010000e-002	3.114162e-004
1.010000e-002	3.114855e-004
1.010000e-002	3.115547e-004
1.010000e-002	3.116240e-004
1.010000e-002	3.116933e-004
1.010000e-002	3.117626e-004
1.010000e-002	3.118319e-004
1.010000e-002	3.119012e-004
1.010000e-002	3.119704e-004
1.010000e-002	3.120397e-004
1.010000e-002	3.121090e-004
1.010000e-002	3.121783e-004
1.010000e-002	3.122476e-004
1.010000e-002	3.123169e-004
1.010000e-002	3.123861e-004
1.010000e-002	3.124554e-004
1.010000e-002	3.125247e-004
1.010000e-002	3.125940e-004
1.010000e-002	3.126633e-004
1.010000e-002	3.127325e-004
1.010000e-002	3.128018e-004
1.010000e-002	3.128711e-004
1.010000e-002	3.129404e-004
1.010000e-002	3.130097e-004
1.010000e-002	3.130790e-004
1.010000e-002	3.131482e-004
1.010000e-002	3.132175e-004
1.010000e-002	3.132868e-004
1.010000e-002	3.133561e-004
1.010000e-002	3.134254e-004
1.010000e-002	3.134946e-004
1.010000e-002	3.135639e-004
1.010000e-002	3.136332e-004
1.010000e-002	3.137025e-004
1.010000e-002	3.137718e-004
1.010000e-002	3.138411e-004
1.010000e-002	3.139103e-004
1.010000e-002	3.139796e-004
1.010000e-002	3.140489e-004
1.010000e-002	3.141182e-004
1.010000e-002	3.141875e-004
1.010000e-002	3.142567e-004
1.010000e-002	3.143260e-004
1.010000e-002	3.143953e-004
1.010000e-002	3.144646e-004
1.010000e-002	3.145339e-004
1.010000e-002	3.146032e-004
1.010000e-002	3.146724e-004
1.010000e-002	3.147417e-004
1.010000e-002	3.148110e-004
1.010000e-002	3.148803e-004
1.010000e-002	3.149496e-004
1.010000e-002	3.150188e-004
1.010000e-002	3.150881e-004
1.010000e-002	3.151574e-004
1.010000e-002	3.152267e-004
1.010000e-002	3.152960e-004
1.010000e-002	3.153653e-004
1.010000e-002	3.154345e-004
1.010000e-002	3.155038e-004
1.010000e-002	3.155731e-004
1.010000e-002	3.156424e-004
1.010000e-002	3.157117e-004
1.010000e-002	3.157810e-004
1.010000e-002	3.158502e-004
1.010000e-002	3.159195e-004
1.010000e-002	3.159888e-004
1.010000e-002	3.160581e-004
1.010000e-002	3.161274e-004
1.010000e-002	3.161966e-004
1.010000e-002	3.162659e-004
1.010000e-002	3.163352e-004
1.010000e-002	3.164045e-004
1.010000e-002	3.164738e-004
1.010000e-002	3.165431e-004
1.010000e-002	3.166123e-004
1.010000e-002	3.166816e-004
1.010000e-002	3.167509e-004
1.010000e-002	3.168202e-004
1.010000e-002	3.168895e-004
1.010000e-002	3.169587e-004
1.010000e-002	3.170280e-004
1.010000e-002	3.170973e-004
1.010000e-002	3.171666e-004
1.010000e-002	3.172359e-004
1.010000e-002	3.173052e-004
1.010000e-002	3.173744e-004
1.010000e-002	3.174437e-004
1.010000e-002	3.175130e-004
1.010000e-002	3.175823e-004
1.010000e-002	3.176516e-004
1.010000e-002	3.177208e-004
1.010000e-002	3.177901e-004
1.010000e-002	3.178594e-004
1.010000e-002	3.179287e-004
1.010000e-002	3.179980e-004
1.010000e-002	3.180673e-004
1.010000e-002	3.181365e-004
1.010000e-002	3.182058e-004
1.010000e-002	3.182751e-004
1.010000e-002	3.183444e-004
1.010000e-002	3.184137e-004
1.010000e-002	3.184830e-004
1.010000e-002	3.185522e-004
1.010000e-002	3.186215e-004
1.010000e-002	3.186908e-004
1.010000e-002	3.187601e-004
1.010000e-002	3.188294e-004
1.010000e-002	3.188986e-004
1.010000e-002	3.189679e-004
1.010000e-002	3.190372e-004
1.010000e-002	3.191065e-004
1.010000e-002	3.191758e-004
1.010000e-002	3.192451e-004
1.010000e-002	3.193143e-004
1.010000e-002	3.193836e-004
1.010000e-002	3.194529e-004
1.010000e-002	3.195222e-004
1.010000e-002	3.195915e-004
1.010000e-002	3.196607e-004
1.010000e-002	3.197300e-004
1.010000e-002	3.197993e-004
1.010000e-002	3.198686e-004
1.010000e-002	3.199379e-004
1.010000e-002	3.200072e-004
1.010000e-002	3.200764e-004
1.010000e-002	3.201457e-004
1.010000e-002	3.202150e-004
1.010000e-002	3.202843e-004
1.010000e-002	3.203536e-004
1.010000e-002	3.204228e-004
1.010000e-002	3.204921e-004
1.010000e-002	3.205614e-004
1.010000e-002	3.206307e-004
1.010000e-002	3.207000e-004
1.010000e-002	3.207693e-004
1.010000e-002	3.208385e-004
1.010000e-002	3.209078e-004
1.010000e-002	3.209771e-004
1.010000e-002	3.210464e-004
1.010000e-002	3.211157e-004
1.010000e-002	3.211849e-004
1.010000e-002	3.212542e-004
1.010000e-002	3.213235e-004
1.010000e-002	3.213928e-004
1.010000e-002	3.214621e-004
1.010000e-002	3.215314e-004
1.010000e-002	3.216006e-004
1.010000e-002	3.216699e-004
1.010000e-002	3.217392e-004
1.010000e-002	3.218085e-004
1.010000e-002	3.218778e-004
1.010000e-002	3.219471e-004
1.010000e-002	3.220163e-004
1.010000e-002	3.220856e-004
1.010000e-002	3.221549e-004
1.010000e-002	3.222242e-004
1.010000e-002	3.222935e-004
1.010000e-002	3.223627e-004
1.010000e-002	3.224320e-004
1.010000e-002	3.225013e-004
1.010000e-002	3.225706e-004
1.010000e-002	3.226399e-004
1.010000e-002	3.227092e-004
1.010000e-002	3.227784e-004
1.010000e-002	3.228477e-004
1.010000e-002	3.229170e-004
1.010000e-002	3.229863e-004
1.010000e-002	3.230556e-004
1.010000e-002	3.231248e-004
1.010000e-002	3.231941e-004
1.010000e-002	3.232634e-004
1.010000e-002	3.233327e-004
1.010000e-002	3.234020e-004
1.010000e-002	3.234713e-004
1.010000e-002	3.235405e-004
1.010000e-002	3.236098e-004
1.010000e-002	3.236791e-004
1.010000e-002	3.237484e-004
1.010000e-002	3.238177e-004
1.010000e-002	3.238869e-004
1.010000e-002	3.239562e-004
1.010000e-002	3.240255e-004
1.010000e-002	3.240948e-004
1.010000e-002	3.241641e-004
1.010000e-002	3.242334e-004
1.010000e-002	3.243026e-004
1.010000e-002	3.243719e-004
1.010000e-002	3.244412e-004
1.010000e-002	3.245105e-004
1.010000e-002	3.245798e-004
1.010000e-002	3.246491e-004
1.010000e-002	3.247183e-004
1.010000e-002	3.247876e-004
1.010000e-002	3.248569e-004
1.010000e-002	3.249262e-004
1.010000e-002	3.249955e-004
1.010000e-002	3.250647e-004
1.010000e-002	3.251340e-004
1.010000e-002	3.252033e-004
1.010000e-002	3.252726e-004
1.010000e-002	3.253419e-004
1.010000e-002	3.254112e-004
1.010000e-002	3.254804e-004
1.010000e-002	3.255497e-004
1.010000e-002	3.256190e-004
1.010000e-002	3.256883e-004
1.010000e-002	3.257576e-004
1.010000e-002	3.258268e-004
1.010000e-002	3.258961e-004
1.010000e-002	3.259654e-004
1.010000e-002	3.260347e-004
1.010000e-002	3.261040e-004
1.010000e-002	3.261733e-004
1.010000e-002	3.262425e-004
1.010000e-002	3.263118e-004
1.010000e-002	3.263811e-004
1.010000e-002	3.264504e-004
1.010000e-002	3.265197e-004
1.010000e-002	3.265889e-004
1.010000e-002	3.266582e-004
1.010000e-002	3.267275e-004
1.010000e-002	3.267968e-004
1.010000e-002	3.268661e-004
1.010000e-002	3.269354e-004
1.010000e-002	3.270046e-004
1.010000e-002	3.270739e-004
1.010000e-002	3.271432e-004
1.010000e-002	3.272125e-004
1.010000e-002	3.272818e-004
1.010000e-002	3.273510e-004
1.010000e-002	3.274203e-004
1.010000e-002	3.274896e-004
1.010000e-002	3.275589e-004
1.010000e-002	3.276282e-004
1.010000e-002	3.276975e-004
1.010000e-002	3.277667e-004
1.010000e-002	3.278360e-004
1.010000e-002	3.279053e-004
1.010000e-002	3.279746e-004
1.010000e-002	3.280439e-004
1.010000e-002	3.281132e-004
1.010000e-002	3.281824e-004
1.010000e-002	3.282517e-004
1.010000e-002	3.283210e-004
1.010000e-002	3.283903e-004
1.010000e-002	3.284596e-004
1.010000e-002	3.285288e-004
1.010000e-002	3.285981e-004
1.010000e-002	3.286674e-004
1.010000e-002	3.287367e-004
1.010000e-002	3.288060e-004
1.010000e-002	3.288753e-004
1.010000e-002	3.289445e-004
1.010000e-002	3.290138e-004
1.010000e-002	3.290831e-004
1.010000e-002	3.291524e-004
1.010000e-002	3.292217e-004
1.010000e-002	3.292909e-004
1.010000e-002	3.293602e-004
1.010000e-002	3.294295e-004
1.010000e-002	3.294988e-004
1.010000e-002	3.295681e-004
1.010000e-002	3.296374e-004
1.010000e-002	3.297066e-004
1.010000e-002	3.297759e-004
1.010000e-002	3.298452e-004
1.010000e-002	3.299145e-004
1.010000e-002	3.299838e-004
1.010000e-002	3.300530e-004
1.010000e-002	3.301223e-004
1.010000e-002	3.301916e-004
1.010000e-002	3.302609e-004
1.010000e-002	3.303302e-004
1.010000e-002	3.303995e-004
1.010000e-002	3.304687e-004
1.010000e-002	3.305380e-004
1.010000e-002	3.306073e-004
1.010000e-002	3.306766e-004
1.010000e-002	3.307459e-004
1.010000e-002	3.308152e-004
1.010000e-002	3.308844e-004
1.010000e-002	3.309537e-004
1.010000e-002	3.310230e-004
1.010000e-002	3.310923e-004
1.010000e-002	3.311616e-004
1.010000e-002	3.312308e-004
1.010000e-002	3.313001e-004
1.010000e-002	3.313694e-004
1.010000e-002	3.314387e-004
1.010000e-002	3.315080e-004
1.010000e-002	3.315773e-004
1.010000e-002	3.316465e-004
1.010000e-002	3.317158e-004
1.010000e-002	3.317851e-004
1.010000e-002	3.318544e-004
1.010000e-002	3.319237e-004
1.010000e-002	3.319929e-004
1.010000e-002	3.320622e-004
1.010000e-002	3.321315e-004
1.010000e-002	3.322008e-004
1.010000e-002	3.322701e-004
1.010000e-002	3.323394e-004
1.010000e-002	3.324086e-004
1.010000e-002	3.324779e-004
1.010000e-002	3.325472e-004
1.010000e-002	3.326165e-004
1.010000e-002	3.326858e-004
1.010000e-002	3.327550e-004
1.010000e-002	3.328243e-004
1.010000e-002	3.328936e-004
1.010000e-002	3.329629e-004
1.010000e-002	3.330322e-004
1.010000e-002	3.331015e-004
1.010000e-002	3.331707e-004
1.010000e-002	3.332400e-004
1.010000e-002	3.333093e-004
1.010000e-002	3.333786e-004
1.010000e-002	3.334479e-004
1.010000e-002	3.335171e-004
1.010000e-002	3.335864e-004
1.010000e-002	3.336557e-004
1.010000e-002	3.337250e-004
1.010000e-002	3.337943e-004
1.010000e-002	3.338636e-004
1.010000e-002	3.339328e-004
1.010000e-002	3.340021e-004
1.010000e-002	3.340714e-004
1.010000e-002	3.341407e-004
1.010000e-002	3.342100e-004
1.010000e-002	3.342793e-004
1.010000e-002	3.343485e-004
1.010000e-002	3.344178e-004
1.010000e-002	3.344871e-004
1.010000e-002	3.345564e-004
1.010000e-002	3.346257e-004
1.010000e-002	3.346949e-004
1.010000e-002	3.347642e-004
1.010000e-002	3.348335e-004
1.010000e-002	3.349028e-004
1.010000e-002	3.349721e-004
1.010000e-002	3.350414e-004
1.010000e-002	3.351106e-004
1.010000e-002	3.351799e-004
1.010000e-002	3.352492e-004
1.010000e-002	3.353185e-004
1.010000e-002	3.353878e-004
1.010000e-002	3.354570e-004
1.010000e-002	3.355263e-004
1.010000e-002	3.355956e-004
1.010000e-002	3.356649e-004
1.010000e-002	3.357342e-004
1.010000e-002	3.358035e-004
1.010000e-002	3.358727e-004
1.010000e-002	3.359420e-004
1.010000e-002	3.360113e-004
1.010000e-002	3.360806e-004
1.010000e-002	3.361499e-004
1.010000e-002	3.362191e-004
1.010000e-002	3.362884e-004
1.010000e-002	3.363577e-004
1.010000e-002	3.364270e-004
1.010000e-002	3.364963e-004
1.010000e-002	3.365656e-004
1.010000e-002	3.366348e-004
1.010000e-002	3.367041e-004
1.010000e-002	3.367734e-004
1.010000e-002	3.368427e-004
1.010000e-002	3.369120e-004
1.010000e-002	3.369812e-004
1.010000e-002	3.370505e-004
1.010000e-002	3.371198e-004
1.010000e-002	3.371891e-004
1.010000e-002	3.372584e-004
1.010000e-002	3.373277e-004
1.010000e-002	3.373969e-004
1.010000e-002	3.374662e-004
1.010000e-002	3.375355e-004
1.010000e-002	3.376048e-004
1.010000e-002	3.376741e-004
1.010000e-002	3.377434e-004
1.010000e-002	3.378126e-004
1.010000e-002	3.378819e-004
1.010000e-002	3.379512e-004
1.010000e-002	3.380205e-004
1.010000e-002	3.380898e-004
1.010000e-002	3.381590e-004
1.010000e-002	3.382283e-004
1.010000e-002	3.382976e-004
1.010000e-002	3.383669e-004
1.010000e-002	3.384362e-004
1.010000e-002	3.385055e-004
1.010000e-002	3.385747e-004
1.010000e-002	3.386440e-004
1.010000e-002	3.387133e-004
1.010000e-002	3.387826e-004
1.010000e-002	3.388519e-004
1.010000e-002	3.389211e-004
1.010000e-002	3.389904e-004
1.010000e-002	3.390597e-004
1.010000e-002	3.391290e-004
1.010000e-002	3.391983e-004
1.010000e-002	3.392676e-004
1.010000e-002	3.393368e-004
1.010000e-002	3.394061e-004
1.010000e-002	3.394754e-004
1.010000e-002	3.395447e-004
1.010000e-002	3.396140e-004
1.010000e-002	3.396832e-004
